Date,NAV_soybean_futures,Log_Return_soybean_futures,Contract_Price,Spot_Price,Days_to_Expiry,Roll_Date
2023-10-24,241.2860577010784,0.005314663820883392,12.971239613921519,12.94,22,False
2023-10-25,240.14094432387688,-0.00475717204038245,12.909679737058722,12.88,21,False
2023-10-26,238.4368058559661,-0.007121708729291945,12.818067363707433,12.79,20,False
2023-10-27,241.39313721673693,0.012322568910960036,12.976996076058548,12.95,19,False
2023-10-30,239.26400802316599,-0.008859300815238615,12.862536727673742,12.84,16,False
2023-10-31,239.98307430376258,0.0030008187705568745,12.901192840309411,12.88,15,False
2023-11-01,240.863525907769,0.0036620934310096086,12.948524828045633,12.93,14,False
2023-11-02,243.07405961049503,0.009135678414865943,13.067360382017968,13.05,13,False
2023-11-03,247.70531851303167,0.01887363888893544,13.316331124510402,13.3,12,False
2023-11-06,249.11883699397637,0.005690231762163319,13.392320127313683,13.38,9,False
2023-11-07,251.14121552215425,0.008085352949511753,13.501040692144429,13.49,8,False
2023-11-08,251.48783328007107,0.001379219182372435,13.519674433501956,13.51,7,False
2023-11-09,247.18111851529832,-0.017273270493890016,13.288150781887206,13.28,6,False
2023-11-13,254.70825349418587,0.02999744497178809,13.692800235518046,13.69,2,False
2023-11-14,254.68220770534273,-0.00010226257007048517,13.691400046169202,13.69,1,False
2023-11-15,261.0284451223335,0.024612862869845143,14.032565909489012,13.86,121,True
2023-11-16,256.10561626594244,-0.019039463589821004,13.767920727405247,13.6,120,False
2023-11-17,256.0794275864973,-0.00010226257007037413,13.766512856434616,13.6,119,False
2023-11-20,255.059697917861,-0.003990033126507569,13.71169345244861,13.55,116,False
2023-11-21,255.0336161912455,-0.0001022625700702631,13.710291331129634,13.55,115,False
2023-11-22,255.00753713167796,-0.00010226257007048517,13.708889353187853,13.55,114,False
2023-11-24,250.25141308247444,-0.018827037238142576,13.453206015064012,13.3,112,False
2023-11-27,250.17465079994227,-0.0003067877102111259,13.44907936983004,13.3,109,False
2023-11-28,250.14906860525778,-0.00010226257007037413,13.447704102728974,13.3,108,False
2023-11-29,253.3205561795113,0.012598692624494054,13.6181993466323,13.47,107,False
2023-11-30,253.29465229290633,-0.0001022625700702631,13.616806785772024,13.47,106,False
2023-12-01,251.98543862206412,-0.005182142040614232,13.546425080371728,13.43,105,False
2023-12-04,248.35923428804475,-0.014495079176969081,13.351484826658941,13.24,102,False
2023-12-05,245.15017799505273,-0.0130052292562931,13.178969934967476,13.07,101,False
2023-12-06,245.50512924344744,0.0014468459021165206,13.198051674451538,13.09,100,False
2023-12-07,245.8600204791622,0.0014445114702382026,13.217130187728253,13.11,99,False
2023-12-08,245.83981004674084,-8.220638356178527e-05,13.216043699913184,13.11,98,False
2023-12-11,250.84100267235198,0.0201391377737893,13.484901621171721,13.38,95,False
2023-12-12,248.19595426876967,-0.010600710574781983,13.342707095055372,13.24,94,False
2023-12-13,245.36389526177024,-0.011476176970615254,13.190459110523815,13.09,93,False
2023-12-14,246.84315250683113,0.006010729449819626,13.269982147864352,13.17,92,False
2023-12-15,246.82286125800312,-8.220638356167425e-05,13.268891315459356,13.17,91,False
2023-12-18,248.82303166682297,0.008071009142413035,13.376417999299578,13.28,88,False
2023-12-19,245.9923075869206,-0.011441662117144405,13.224241778795367,13.13,87,False
2023-12-20,245.4100784668187,-0.0023696644911606847,13.19294186242639,13.1,86,False
2023-12-21,242.76741748640734,-0.010826745666538906,13.050875681222736,12.96,85,False
2023-12-22,243.4966818347359,0.0029994601538465334,13.090080029348723,13.0,84,False
2023-12-26,245.47630622313008,0.008097114779825226,13.19650218457841,13.11,80,False
2023-12-27,246.5794963369867,0.0044840115960195406,13.255808318728405,13.17,79,False
2023-12-28,244.31267344247675,-0.009235588370048904,13.133946727523503,13.05,78,False
2023-12-29,241.85902417392145,-0.010093841797808242,13.002041581846235,12.92,77,False
2024-01-02,237.9347170489067,-0.016358673744685224,12.791075691308754,12.74,73,False
2024-01-03,236.9879178713893,-0.003987177541008525,12.74017694019626,12.69,72,False
2024-01-04,236.04122176276718,-0.004002702130872579,12.68928372993992,12.64,71,False
2024-01-05,233.41404757206763,-0.011192553533743545,12.548050099369801,12.5,70,False
2024-01-08,230.94856409017572,-0.010618885273722107,12.415508761040982,12.37,67,False
2024-01-09,231.68266756570893,0.0031736036888317526,12.454973254651925,12.41,66,False
2024-01-10,229.80316886788808,-0.008145468143441524,12.35393373253544,12.31,65,False
2024-01-11,230.72392310634103,0.0039987027098951945,12.403432339982137,12.36,64,False
2024-01-12,230.71127767693966,-5.480912328783975e-05,12.402752537359685,12.36,63,False
2024-01-16,229.16775335634748,-0.006712765803698726,12.319774581637434,12.28,59,False
2024-01-17,225.0498070192114,-0.018132540543244695,12.09839888689076,12.06,58,False
2024-01-18,226.34366022637553,0.00573272253363159,12.16795483278863,12.13,57,False
2024-01-19,226.51784287772352,0.0007692535521057623,12.177318676388836,12.14,56,False
2024-01-22,228.34617351960185,0.00803906408296468,12.275607467192735,12.24,53,False
2024-01-23,231.13186500714895,0.012125609433583625,12.425362791307649,12.39,52,False
2024-01-24,231.3057341017625,0.000751967846652401,12.434709778486171,12.4,51,False
2024-01-25,228.12210358682995,-0.013859332035197701,12.263561745131744,12.23,50,False
2024-01-26,228.1096007569675,-5.480912328772872e-05,12.262889608483887,12.23,49,False
2024-01-29,222.66400905658722,-0.02416226910448808,11.970141343382206,11.94,46,False
2024-01-30,227.50016964298274,0.021487034651467177,12.230127346615161,12.2,45,False
2024-01-31,227.8606315570532,0.0015831928809506598,12.249505332660643,12.22,44,False
2024-02-01,224.04140127187245,-0.016903315071930353,12.044188242888307,12.03,43,False
2024-02-02,224.03525996384414,-2.7411863013574282e-05,12.043858093775105,12.03,42,False
2024-02-05,223.0857612515831,-0.004247172888325181,11.992814219018339,11.98,39,False
2024-02-06,223.4520662494849,0.0016406452376833062,12.01250632201356,12.0,38,False
2024-02-07,221.58389158687262,-0.008395661533530422,11.912075566004354,11.9,37,False
2024-02-08,222.695016723392,0.005001936541988341,11.97180827714467,11.96,36,False
2024-02-09,220.64077015158315,-0.009267292804359272,11.861374525758915,11.85,35,False
2024-02-12,222.11206182623903,0.006646132939643429,11.940469343900345,11.93,32,False
2024-02-13,220.9889274357701,-0.0050694393512618376,11.880091030141925,11.87,31,False
2024-02-14,217.44565452998205,-0.01616364308450928,11.68960906729502,11.68,30,False
2024-02-15,216.50887341321445,-0.004317422732521764,11.639248874720431,11.63,29,False
2024-02-16,216.50293858297795,-2.7411863013685308e-05,11.63892982559758,11.63,28,False
2024-02-20,219.45741861385216,0.01355410056665188,11.797759012746441,11.79,24,False
2024-02-21,215.91486635550743,-0.01627402829997443,11.607315791013523,11.6,23,False
2024-02-22,213.67540696849596,-0.010426119083912081,11.486925228080297,11.48,22,False
2024-02-23,213.66954980778894,-2.7411863013796333e-05,11.486610354375152,11.48,21,False
2024-02-26,211.04646734642282,-0.01235232818085544,11.345596690106133,11.34,18,False
2024-02-27,211.04068224886092,-2.7411863013685308e-05,11.345285690426415,11.34,17,False
2024-02-28,211.2209951029193,0.0008540337647917099,11.354979086131687,11.35,16,False
2024-02-29,209.7264636866926,-0.007100827738740319,11.274634928267306,11.27,15,False
2024-03-01,212.63840182500118,0.013788951280898146,11.431177115962672,11.43,14,False
2024-03-04,213.37783454678942,0.003471386305045367,11.470928103251676,11.47,11,False
2024-03-05,212.07405589906796,-0.006128931417334453,11.40083857796273,11.4,10,False
2024-03-06,211.88646745142972,-0.0008849336178640921,11.390754055357892,11.39,9,False
2024-03-07,214.48928880495677,0.012209201145371754,11.530678507564149,11.53,8,False
2024-03-08,214.48771109693712,-7.355676504900954e-06,11.530593691935104,11.53,7,False
2024-03-11,217.64534632240643,0.014614440493227982,11.700344250724802,11.7,4,False
2024-03-12,218.7598671708137,0.005107744990265537,11.760259511130405,11.76,3,False
2024-03-13,220.06039053830895,0.005927379843309482,11.83017403658626,11.83,2,False
2024-03-14,221.91894743744962,0.008410202443024333,11.930087753543447,11.93,1,False
2024-03-15,223.1335089357926,0.005458073519896125,11.995381075382904,11.99,61,True
2024-03-18,221.0815338569762,-0.009238722134438812,11.885069436647035,11.88,58,False
2024-03-19,220.70771926198094,-0.0016922760414246774,11.864973627013178,11.86,57,False
2024-03-20,225.17232372190023,0.020026703356610966,12.104985233082603,12.1,56,False
2024-03-21,225.35675889390927,0.0008187492858006459,12.11490023949515,12.11,55,False
2024-03-22,221.819389503153,-0.015821251604302335,11.924735642304476,11.92,54,False
2024-03-25,224.7918704294225,0.013311463839950423,12.084532535294539,12.08,51,False
2024-03-26,222.9293707725085,-0.008319955495870647,11.984406860562816,11.98,50,False
2024-03-27,221.8112314948145,-0.005028286726604586,11.924297077880412,11.92,49,False
2024-03-28,221.80959992915112,-7.355676504900954e-06,11.924209366931146,11.92,48,False
2024-03-29,221.80796837548894,-7.355676505011977e-06,11.92412165662705,11.92,47,False
2024-04-01,220.6153434969088,-0.005391342342809589,11.860007620296146,11.86,44,False
2024-04-02,218.755177203859,-0.008467465701838187,11.760007384315744,11.76,43,False
2024-04-03,220.0572881404426,0.005934720917074669,11.830007255519485,11.83,42,False
2024-04-04,219.49923602186303,-0.0025391611214159505,11.800007064807595,11.8,41,False
2024-04-05,220.8013469095525,0.005914662547217813,11.870006933382847,11.87,40,False
2024-04-08,219.87125578239863,-0.004221240451843731,11.820006386363916,11.82,37,False
2024-04-09,218.569138554754,-0.0059397859905238725,11.750006176960527,11.75,36,False
2024-04-10,216.52295622347688,-0.009405812889615792,11.640005949157686,11.64,35,False
2024-04-11,216.52295306164848,-1.4602739901764265e-08,11.640005779181708,11.64,34,False
2024-04-12,215.59286849990687,-0.004304799554371031,11.590005585111209,11.59,33,False
2024-04-15,218.0110705890045,0.011154082988987003,11.720005134324413,11.72,30,False
2024-04-16,215.592855906921,-0.011154141399946133,11.590004908127888,11.59,29,False
2024-04-17,212.9886250290617,-0.012152941954151312,11.450004681639314,11.45,28,False
2024-04-18,213.73268697358256,0.0034873472576757766,11.490004530208838,11.49,27,False
2024-04-19,210.9424399379763,-0.013140808163797937,11.340004305472599,11.34,26,False
2024-04-22,214.1047069948901,0.014879880625965961,11.510003865783936,11.51,23,False
2024-04-23,215.9648663694033,0.008650558373269248,11.61000372983238,11.61,22,False
2024-04-24,217.08096070004356,0.005154635985924686,11.670003578693974,11.67,21,False
2024-04-25,216.89494128539667,-0.0008572799788579789,11.660003405359403,11.66,20,False
2024-04-26,216.15087315032108,-0.003436444101321012,11.620003223993324,11.62,19,False
2024-04-29,215.59281497972216,-0.0025851378803239985,11.59000270793237,11.59,16,False
2024-04-30,213.17460082732703,-0.011279960667806425,11.460002510211234,11.46,15,False
2024-05-01,215.05686133832137,0.00879091238761142,11.561190503983246,11.56,14,False
2024-05-02,221.38043473353818,0.028980181196747307,11.901137977563318,11.9,13,False
2024-05-03,223.4251650507011,0.009193880297903368,12.011060146885791,12.01,12,False
2024-05-06,229.74520395304265,0.02789435995257912,12.35081761050658,12.35,9,False
2024-05-07,229.74351402785908,-7.355676505011977e-06,12.35072676222179,12.35,8,False
2024-05-08,225.27720567076395,-0.01963186118548997,12.110623556750575,12.11,7,False
2024-05-09,222.29915820782682,-0.013307634863986416,11.950527413643771,11.95,6,False
2024-05-10,224.15775337158198,0.008326025882639646,12.050443187659237,12.05,5,False
2024-05-13,224.15280693039918,-2.2067029514880954e-05,12.05017727310773,12.05,2,False
2024-05-14,224.15115814092772,-7.355676504900954e-06,12.050088636227875,12.05,1,False
2024-05-15,225.925004043413,0.00788246628498608,12.145448394924808,12.14,61,True
2024-05-16,226.481637133153,0.002460765691578642,12.175372300403838,12.17,60,False
2024-05-17,228.34094057445787,0.00817599604687906,12.275326150543133,12.27,59,False
2024-05-20,232.05775841422272,0.01614643393961011,12.47513767409422,12.47,56,False
2024-05-21,230.0090454111245,-0.00886766333890522,12.365001400508675,12.36,55,False
2024-05-22,232.05434455573132,0.00885295198589539,12.474954149290003,12.47,54,False
2024-05-23,230.56392786090632,-0.0064434197273989385,12.394831193751832,12.39,53,False
2024-05-24,232.60919281020654,0.008831592990699503,12.50478210423583,12.5,52,False
2024-05-28,228.8807113362885,-0.01615880463590341,12.304343558158818,12.3,48,False
2024-05-29,225.7156590935135,-0.013924895098918087,12.134194269705212,12.13,47,False
2024-05-30,225.3418405249711,-0.0016575210674630015,12.114098246458383,12.11,46,False
2024-05-31,224.22371635194827,-0.004974253304841673,12.053989275784392,12.05,45,False
2024-06-03,220.68311143570682,-0.015916499551671938,11.863650740751039,11.85,42,False
2024-06-04,219.74593533874207,-0.004255747972534639,11.81326931453026,11.8,41,False
2024-06-05,218.99503071895646,-0.0034230008641520284,11.77290161221359,11.76,40,False
2024-06-06,223.4581915708679,0.020175295454505908,12.012835611704512,12.0,39,False
2024-06-07,219.355445034911,-0.01853088342757336,11.792277039443311,11.78,38,False
2024-06-10,221.19935437981505,0.008370900122017163,11.891403322026662,11.88,35,False
2024-06-11,219.14520494895865,-0.00932980452532732,11.780974792818197,11.77,34,False
2024-06-12,219.1391978529537,-2.7411863013685308e-05,11.78065185877714,11.77,33,False
2024-06-13,221.3673441000823,0.010116377567491338,11.900434241322305,11.89,32,False
2024-06-14,219.31335848301362,-0.009321944342263619,11.790014518540174,11.78,31,False
2024-06-17,215.57214349018784,-0.017205941667632403,11.588891434257953,11.58,28,False
2024-06-18,218.35854307204843,0.012842778657521236,11.738684824646139,11.73,27,False
2024-06-20,215.1821290963093,-0.014653623147179957,11.567924743500608,11.56,25,False
2024-06-21,216.10692367318265,0.004288520602554995,11.617640554536571,11.61,24,False
2024-06-24,218.50875563967264,0.011052783101109073,11.746760066233822,11.74,21,False
2024-06-25,216.26934759797237,-0.010301474839199087,11.626372263560933,11.62,20,False
2024-06-26,215.8911931384285,-0.0017500651744597451,11.60604314818414,11.6,19,False
2024-06-27,214.5825192684528,-0.006080175694364889,11.535690461809851,11.53,18,False
2024-06-28,214.2044314536498,-0.0017635234101901185,11.515364929171785,11.51,17,False
2024-07-01,215.75825839947768,0.0072277606726635305,11.598896741266252,11.59,14,False
2024-07-02,216.86332586797454,0.005108713536761718,11.658303799676482,11.65,13,False
2024-07-03,219.085103007306,0.01019293213718803,11.777743786875016,11.77,12,False
2024-07-05,221.2945066642735,0.010034171183929848,11.896518590987005,11.89,10,False
2024-07-08,218.4668092060264,-0.012860323672603084,11.744505077914317,11.74,7,False
2024-07-09,215.84975234196165,-0.012051525410919122,11.603815342293135,11.6,6,False
2024-07-10,211.37230994846874,-0.020961493942601366,11.363113584815387,11.36,5,False
2024-07-11,211.54678211130403,0.0008250853461517722,11.372492992194571,11.37,4,False
2024-07-12,211.5351877353839,-5.4809123287617694e-05,11.371869692905474,11.37,3,False
2024-07-15,200.49378712174783,-0.05360809757675161,10.77829767139147,10.76,31,True
2024-07-16,203.46395538971825,0.014705606459832984,10.937970238735748,10.92,30,False
2024-07-17,204.75698865542137,0.006334988975483296,11.007482105596225,10.99,29,False
2024-07-18,204.74576641192962,-5.4809123287617694e-05,11.006878811685569,10.99,28,False
2024-07-19,204.17566977499413,-0.0027882960189482366,10.976231122584766,10.96,27,False
2024-07-22,208.23984335913204,0.019709758837220696,11.194716060731224,11.18,24,False
2024-07-23,208.0421793966116,-0.0009496637691312378,11.184089890925481,11.17,23,False
2024-07-24,206.7270927310556,-0.0063413138861085905,11.113392460603448,11.1,22,False
2024-07-25,207.6469145942279,0.004439580464551487,11.162840944709865,11.15,21,False
2024-07-26,199.6280649380674,-0.039383151386759414,10.731757519048653,10.72,20,False
