Date,NAV_GBPUSD_6M_Forward,Log_Return_GBPUSD_6M_Forward
2022-08-11,65.30698008820787,0.01378092435685355
2022-08-12,65.19705309357909,-0.001684653231734361
2022-08-15,64.75248149501276,-0.006842245867314873
2022-08-16,64.29231526566423,-0.007131913744635094
2022-08-17,64.55772024372779,0.004119600780327978
2022-08-18,64.21528440416105,-0.005318453936516943
2022-08-19,63.49351186378543,-0.011303531886840051
2022-08-22,62.76554662300636,-0.01153142303091622
2022-08-23,62.4417378499018,-0.005172374696639827
2022-08-24,62.85556678343949,0.006605576065438684
2022-08-25,62.59771879171346,-0.004110667227690778
2022-08-26,62.79959443168974,0.0032197789440660007
2022-08-29,61.986537879319386,-0.013031384869158849
2022-08-30,62.159892530479574,0.0027927466502304823
2022-08-31,61.76991715335605,-0.006293508645005641
2022-09-01,61.39150438706834,-0.006145007946940535
2022-09-02,61.08724035599648,-0.004968448323315092
2022-09-06,61.19413526853995,0.0017483437559706585
2022-09-07,60.86006491841743,-0.0054741448282323215
2022-09-08,60.908492610994436,0.0007954055810924439
2022-09-09,60.91940564652405,0.0001791549507934748
2022-09-12,61.51516417175157,0.009731944632395573
2022-09-13,61.947983021409094,0.007011333058760709
2022-09-14,60.81062430988231,-0.018530533730397224
2022-09-15,61.04649850539545,0.0038713287275212995
2022-09-16,60.48310372824658,-0.009271795560315982
2022-09-19,60.36510246301795,-0.001952884638506491
2022-09-20,60.42590931730079,0.0010068109956713539
2022-09-21,60.047403173688586,-0.006283671980346826
2022-09-22,59.298969518303785,-0.01254237476835305
2022-09-23,59.34783744329,0.000823754620980201
2022-09-26,56.57752442753261,-0.04780387161587844
2022-09-27,56.43866728430307,-0.0024572976844853605
2022-09-28,56.18298934171973,-0.0045404834114044995
2022-09-29,56.7923243123109,0.010787150918600021
2022-09-30,58.68602960960243,0.032800520830283064
2022-10-03,58.5166093802107,-0.00289106711004047
2022-10-04,59.649313398418734,0.01917200300427693
2022-10-05,60.348414147973926,0.011652031643685452
2022-10-06,59.769282583100555,-0.009642809812610816
2022-10-07,58.61397647902958,-0.01951868519155465
2022-10-11,58.11177609014958,-0.00860484471574069
2022-10-12,57.480649542992396,-0.010919968419768427
2022-10-13,58.27249975218029,0.013681918228521257
2022-10-14,59.428313690119865,0.019640494545532315
2022-10-17,59.07329987894481,-0.005991730620194921
2022-10-18,59.72188306493921,0.010919460105575539
2022-10-19,59.664187425922904,-0.0009665389483159291
2022-10-20,58.868950141614555,-0.013418175411444922
2022-10-21,58.93041845024967,0.0010436102493377533
2022-10-24,59.656619234350885,0.012247710646218565
2022-10-25,59.436215826264515,-0.0037013756470688055
2022-10-26,60.35449121496094,0.015331629618107408
2022-10-27,61.41645329358407,0.017442403963049146
2022-10-28,60.97333217049243,-0.007241177156269098
2022-10-31,61.15569377322789,0.002986378329938742
2022-11-01,60.37414155849016,-0.012862076001644037
2022-11-02,60.50301390684353,0.0021322870592934825
2022-11-03,59.866739648375514,-0.010572094167922923
2022-11-04,58.5906956581227,-0.021545179458710192
2022-11-07,59.53041167058403,0.0159113956766067
2022-11-08,60.639919123899574,0.01846610513644322
2022-11-09,60.850524170533404,0.003467025913868047
2022-11-10,59.727692834438294,-0.01862465411909284
2022-11-14,62.30179972986427,0.042194534076743485
2022-11-15,62.01125734278345,-0.0046743748878251695
2022-11-16,62.804623044078774,0.0127127475081084
2022-11-17,63.02333022069933,0.0034762926868809035
2022-11-18,62.67598324945099,-0.005526646817194244
2022-11-21,62.8403277000569,0.002618696220110931
2022-11-22,62.47103639703476,-0.005893996522277885
2022-11-23,62.88938624894581,0.006674377704064413
2022-11-25,64.26580530478604,0.02165028109685534
2022-11-28,63.88855069637236,-0.005887520485652355
2022-11-29,63.28521015958553,-0.009488514916565015
2022-11-30,63.200209831978675,-0.0013440338089259502
2022-12-01,64.02584403797937,0.012979193668989975
2022-12-02,65.18958277322952,0.0180128678082151
2022-12-05,65.43723552098086,0.003791764167629458
2022-12-06,64.75143464310887,-0.010535589933857312
2022-12-07,64.3665589792423,-0.005961629250495249
2022-12-08,64.8775715276344,0.007907751157349865
2022-12-09,65.03074358135686,0.0023581573600615223
2022-12-12,65.05120186310309,0.0003145445256835268
2022-12-13,65.25734521873515,0.0031639294921801116
2022-12-14,65.81738349437296,0.008545380015344104
2022-12-15,66.23049341015282,0.006256992133952501
2022-12-16,64.70551808599835,-0.023294497284224395
2022-12-19,64.51849662120952,-0.00289453312203199
2022-12-20,64.47367994434605,-0.0006948743692841416
2022-12-21,64.7048168619466,0.003578570272603467
2022-12-22,63.981553083659904,-0.011240839170937947
2022-12-23,63.74179980840598,-0.0037542634361714088
2022-12-27,64.02372360600398,0.004413150709575697
2022-12-28,63.65989554370208,-0.005698915012180176
2022-12-29,63.66725672840349,0.00011562631502004611
2022-12-30,63.844530055354866,0.002780502816782438
2023-01-03,65.05304770680375,0.018752145480422443
2023-01-04,64.44720171283419,-0.009356745130036325
2023-01-05,65.00991375421755,0.008693467073270265
2023-01-06,64.06872557675035,-0.014583433215684042
2023-01-09,65.37628811579613,0.020203281337354703
2023-01-10,65.82413935560562,0.00682700487938307
2023-01-11,65.62428798731835,-0.0030407594265845516
2023-01-12,65.65726983572074,0.0005024597459567343
2023-01-13,66.03963230022329,0.005806720320301517
2023-01-17,65.97363684843707,-0.0009998306641382513
2023-01-18,66.4811990859032,0.0076639666381004955
2023-01-19,66.89970388505088,0.006275353715867622
2023-01-20,67.20477409443325,0.004549747185623988
2023-01-23,67.29261140622242,0.0013061566059454994
2023-01-24,67.11381116932984,-0.002660592238672185
2023-01-25,66.77473823562966,-0.0050650135519201955
2023-01-26,67.33065255510895,0.008290755509588398
2023-01-27,67.34933007812774,0.00027736153173377247
2023-01-30,67.24854618337227,-0.0014975557771076237
2023-01-31,66.93455001126688,-0.004680123713732525
2023-02-01,66.63531328213566,-0.004480609957553655
2023-02-02,67.17595916299152,0.008080766484518453
2023-02-03,66.05383037765002,-0.0168454115919322
2023-02-06,64.87906610891353,-0.017945005803847405
2023-02-07,64.75969667227734,-0.0018415706507980535
2023-02-08,64.9399576193137,0.002779669137706521
2023-02-09,65.04957652753494,0.0016865809224633282
2023-02-10,65.34453498555663,0.004524114742455041
2023-02-13,64.92274738217397,-0.006475748471885487
2023-02-14,65.57123902157687,0.00993910900802512
2023-02-15,65.71675471521357,0.0022167412127019996
2023-02-16,64.83248655867109,-0.013547097961883766
2023-02-17,64.41465343614041,-0.0064656684576231815
2023-02-21,64.82606184022002,0.006366566338469994
2023-02-22,65.28063826270697,0.006987776522438288
2023-02-23,64.8929516318922,-0.005956473619180455
2023-02-24,64.68433143483973,-0.0032200146873190404
2023-02-27,64.26156965134652,-0.00655721965143848
2023-02-28,64.96288006625556,0.01085425090718484
2023-03-01,64.78089961528885,-0.00280522998099536
2023-03-02,64.75745411210008,-0.0003619855088496676
2023-03-03,64.25003121482847,-0.007866605766962409
2023-03-06,64.74417981115249,0.007661599843995589
2023-03-07,64.73106678395027,-0.00020255651318533147
2023-03-08,63.44474966736684,-0.02007180976252928
2023-03-09,63.58702864240464,0.002240054204158282
2023-03-10,64.04700061138932,0.007207701002687953
2023-03-13,65.05146848774892,0.015561581073482591
2023-03-14,65.65017319075521,0.009161459379833084
2023-03-15,65.52394583020667,-0.0019245778123433124
2023-03-16,64.9809675654363,-0.008321240691422479
2023-03-17,65.24880488290914,0.004113309730527796
2023-03-20,65.75249407618364,0.007689872991746311
2023-03-21,66.33488824463919,0.008818373599538973
2023-03-22,65.99540917213957,-0.005130795046336757
2023-03-23,66.35603679585913,0.005449559142563573
2023-03-24,66.36804451792166,0.00018094262889505394
2023-03-27,66.13218131465489,-0.0035601969870649505
2023-03-28,66.47308265724038,0.005141607254243344
2023-03-29,66.69181459580885,0.0032851320399757454
2023-03-30,66.57941347863354,-0.0016868028523576105
2023-03-31,67.06992092890167,0.007340248341500261
2023-04-03,66.39719949442672,-0.010080791872837001
2023-04-04,67.30124570270456,0.013523866873623943
2023-04-05,67.80806244455599,0.007502356810140635
2023-04-06,67.56830215422434,-0.0035421329524642445
2023-04-07,67.56830215422434,0.0
2023-04-10,67.35577707343147,-0.0031502939693771287
2023-04-11,67.09014730779097,-0.003951478819393639
2023-04-12,67.35058663041966,0.003874415748701597
2023-04-13,67.76582091225224,0.006146338503105146
2023-04-14,67.98701329531728,0.003258754487180682
2023-04-17,67.13634571165451,-0.012591143802251775
2023-04-18,66.97046979394167,-0.002473789295184081
2023-04-19,67.30516215045905,0.00498516439378594
2023-04-20,67.32802887738418,0.00033968929905671966
2023-04-21,67.40922917333147,0.0012053133179722644
2023-04-24,67.46874235503635,0.0008824745048094537
2023-04-25,67.80787931851458,0.005013987927498594
2023-04-26,67.2301799194786,-0.008556149675558095
2023-04-27,67.61116339901567,0.00565085579782626
2023-04-28,67.78714281688924,0.002599434540708397
2023-05-01,68.19459580910585,0.005992778379673779
2023-05-02,67.70595207006821,-0.00719122700329523
2023-05-03,67.64266596254929,-0.0009351571231520966
2023-05-04,68.26745245226965,0.009194177714694683
2023-05-05,68.36570392558329,0.0014381793241586773
2023-05-08,68.68842074431312,0.004709342618310534
2023-05-09,68.56585834665694,-0.0017859178022571376
2023-05-10,68.64774230019714,0.001193525465034215
2023-05-11,68.6637245929685,0.00023278890256082658
2023-05-12,67.8475465702129,-0.01195780745665883
2023-05-15,67.45975659025582,-0.005732004594926723
2023-05-16,67.96053741478768,0.0073959831642474326
2023-05-17,67.68316538415962,-0.004089720517953603
2023-05-18,67.67241012308108,-0.00015891862689622067
2023-05-19,67.19554301833918,-0.007071644240206355
2023-05-22,67.5229252811546,0.004860252813161536
2023-05-23,67.34297378179454,-0.002668600549182617
2023-05-24,67.22755661197617,-0.001715341357143995
2023-05-25,66.91671178531284,-0.004634493694754377
2023-05-26,66.56387696091369,-0.005286695983276306
2023-05-30,66.77044963257727,0.003098569471475802
2023-05-31,67.18801326208306,0.0062342456444274144
2023-06-01,67.42363483860385,0.0035007641683414987
2023-06-02,67.95659500630717,0.007873570928827147
2023-06-05,67.30587758221661,-0.009621625742612602
2023-06-06,67.32563138614584,0.00029344993935463497
2023-06-07,67.29442696588283,-0.000463592442372555
2023-06-08,67.41100439914274,0.00173085021416806
2023-06-09,68.17706992905705,0.011300015658321914
2023-06-12,68.32358149785561,0.0021466802323698163
2023-06-13,67.87497378103856,-0.006587578527825571
2023-06-14,68.49611259860308,0.009109601301475477
2023-06-15,68.9348625984584,0.006385045144800634
2023-06-16,69.72666855924417,0.011420825383560077
2023-06-20,69.78940798807376,0.0008993864307450817
2023-06-21,69.58423138574271,-0.0029442691095830534
2023-06-22,69.6307502536141,0.0006683026360377538
2023-06-23,69.45730019399386,-0.0024941056974358746
2023-06-26,69.3355765532331,-0.0017540334175895175
2023-06-27,69.21328107659697,-0.001765377362036577
2023-06-28,69.43979205933886,0.003267308529482462
2023-06-29,68.7304367380961,-0.010267936294436866
2023-06-30,68.5386232166735,-0.002794710568148922
2023-07-03,69.07746379722536,0.00783110966164766
2023-07-05,65.43075649007527,-0.05423610797174742
2023-07-06,65.3451286331026,-0.0013095360681954255
2023-07-07,65.59478995623056,0.0038133768275134
2023-07-10,66.22580081568479,0.009573856035020076
2023-07-11,66.39643755180849,0.0025732762828259074
2023-07-12,66.86159047679725,0.006981265160376287
2023-07-13,67.27295714768324,0.0061336615788679
2023-07-14,68.16252696920463,0.013136625458376993
2023-07-17,67.90129687925878,-0.0038398216884810536
2023-07-18,67.77581650484925,-0.001849691625298829
2023-07-19,67.52752515537324,-0.003670147760373615
2023-07-20,66.88399938784933,-0.009575528390387241
2023-07-21,66.43280427543887,-0.006768791670583129
2023-07-24,66.30750343674363,-0.0018879099810949062
2023-07-25,66.03668045138927,-0.00409271273475288
2023-07-26,66.57342969382215,0.008095192335422153
2023-07-27,66.79537265974942,0.0033282621855864557
2023-07-28,65.90386083244329,-0.01343678056194734
2023-07-31,66.30052806461887,0.006000835915016758
2023-08-01,66.16818955858078,-0.001998034742673436
2023-08-02,65.91500492141762,-0.0038337193199521687
2023-08-03,65.41825804103397,-0.007564713432582871
2023-08-04,65.39180564504902,-0.0004044397747408324
2023-08-07,65.59852169791971,0.003156205937739602
2023-08-08,65.82191431483292,0.003399666579265535
2023-08-09,65.5560642104493,-0.004047108506811555
2023-08-10,65.41474749396127,-0.002157988783770236
2023-08-11,65.0879236408269,-0.0050087026349339816
2023-08-14,65.25020488749948,0.0024901589789923678
2023-08-15,65.18610282521716,-0.0009828868750880607
2023-08-16,65.29113282523055,0.0016099363567192912
2023-08-17,65.46634288598972,0.002679925788860727
2023-08-18,65.61083757935396,0.00220472780054527
2023-08-21,65.55647873797611,-0.0008288473991238152
2023-08-22,65.68012671366168,0.0018843524921620758
2023-08-23,65.48805680847,-0.0029286071867733483
2023-08-24,65.41592989990258,-0.0011019819591459527
2023-08-25,64.58076753575551,-0.012849154956809807
2023-08-28,64.56028916811223,-0.0003171472858842537
2023-08-29,64.69867434162494,0.002141208975025757
2023-08-30,64.8646743830289,0.0025624551058627547
2023-08-31,65.35116287872935,0.007472067444158675
2023-09-01,65.09650031063514,-0.003904445436412885
2023-09-05,64.77263220228967,-0.004987617511041808
2023-09-06,64.43243843570211,-0.005265962876670749
2023-09-07,63.96979973919195,-0.007206115797984316
2023-09-08,63.81819131381007,-0.0023728128952533586
2023-09-11,63.91354647690722,0.0014930538401862108
2023-09-12,64.03347091549337,0.001874595846768557
2023-09-13,63.92441275773794,-0.001704594996912418
2023-09-14,63.91044457038184,-0.00021853487700680422
2023-09-15,63.35014119154974,-0.008805664313951569
2023-09-18,63.322878711688524,-0.0004304386254147105
2023-09-19,63.23537447199169,-0.0013828296683862662
2023-09-20,63.297489631804915,0.000981802873787204
2023-09-21,62.8883720676413,-0.006484387270903631
2023-09-22,62.670085459092185,-0.0034770549554534597
2023-09-25,62.341845935563434,-0.005251343198644853
2023-09-26,62.16288250761498,-0.002874807301539068
2023-09-27,61.75066458217194,-0.00665333945735983
2023-09-28,61.679665273552644,-0.001150435497222292
2023-09-29,62.10811233611362,0.006922311422138337
2023-10-02,62.03509543071057,-0.0011763336091657193
2023-10-03,61.4031346703287,-0.010239393117639278
2023-10-04,61.325112654453584,-0.0012714599627512695
2023-10-05,61.68652294579059,0.005876051147032789
2023-10-06,61.9967789524513,0.005016953018814963
2023-10-10,62.38554630801262,0.006251187550097541
2023-10-11,62.64105710561659,0.0040873085622284136
2023-10-12,62.7975214995676,0.0024946786999046323
2023-10-13,61.96170419730942,-0.013399086159105745
2023-10-16,61.779119536853266,-0.002951084168595023
2023-10-17,62.13580400178054,0.005756940969738029
2023-10-18,61.93249956564237,-0.0032773014905789818
2023-10-19,61.713588307740174,-0.0035409367234706464
2023-10-20,61.67539166967451,-0.0006191256187184995
2023-10-23,61.840200342917264,0.0026686310346029996
2023-10-24,62.37374349191027,0.008590765478704347
2023-10-25,61.8226815727057,-0.008874096581091511
2023-10-26,61.46139000706284,-0.005861139972081084
2023-10-27,61.668151408726146,0.0033584401212967676
2023-10-30,61.523990079518725,-0.00234043167479576
2023-10-31,61.84405596396547,0.005188808817604925
2023-11-01,61.7599370396125,-0.0013611038817671832
2023-11-02,61.94554207855979,0.0030007592152681626
2023-11-03,62.00534164122413,0.00096489134259105
2023-11-06,63.13344214891858,0.01803007882856424
2023-11-07,62.955021106862176,-0.002830094943454559
2023-11-08,62.616838757885134,-0.005386289045271489
2023-11-09,62.57428360286322,-0.0006798430409198754
2023-11-13,62.21896078966418,-0.005694599497634398
2023-11-14,62.545045261208024,0.005227232185919024
2023-11-15,63.882858948962294,0.021164056013747663
2023-11-16,63.42179795766426,-0.0072434586196635006
2023-11-17,63.37484743485418,-0.0007405641499506882
2023-11-20,63.6257069453237,0.003950531365018596
2023-11-21,63.972649717580346,0.005438057923726136
2023-11-22,64.19750628845557,0.0035087232249494315
2023-11-24,64.12886708510203,-0.001069759989235369
2023-11-27,64.55727158078246,0.0066581542154356185
2023-11-28,64.77720296954209,0.0034009741256214076
2023-11-29,65.28179995560723,0.007759547690716765
2023-11-30,65.178016516801,-0.0015910410347909276
2023-12-01,64.75623933897218,-0.006492185705587759
